Open,High,Low,Close,Volume,Previous_Close,Daily_Return_Pct,SMA20,SMA50,SMA100,SMA200,EMA9,EMA20,EMA50,RSI14,ATR14,ATR_Percent,Average_Volume_20,Volume_Ratio,52W_High,52W_Low,Distance_From_52W_High_Pct,Distance_From_52W_Low_Pct,Distance_From_200DMA_Pct,Above_200DMA,Support,Resistance,Trend,Momentum,Breakout_Status,symbol,yahoo_symbol,company_name,fundamental_score,fundamental_status,sector_adjustment,sector_score,sector_index,technical_score,setup,market_adjustment,overall_score,risk_reward,setup_reasons,technical_rank,rank
2078.89990234375,2080.0,2040.0999755859375,2055.699951171875,120283.0,2085.0,-1.4052781212529952,1938.225,1737.6920043945313,1615.017998046875,1472.2874981689454,2010.7384218869634,1926.1740666917733,1782.970674587238,62.140685560477664,70.82857840401786,3.445472592614561,1082919.55,0.11107288625456987,2149.5,1060.5999755859375,-4.363807807775064,93.8242502821279,39.626258711597295,True,1605.0,2149.5,Strong Uptrend,Strong Positive,No Breakout,MANORAMA,MANORAMA.NS,Manorama Industries Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,0.20812083201747283,Strong price trend | Strong positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
575.7999877929688,584.5,562.0,582.3499755859375,230359.0,576.5999755859375,0.9972251549537292,553.4724914550782,481.0049981689453,451.33299896240237,465.955500793457,570.5386988155682,549.7046848958105,503.6080607902224,67.03834054031098,20.5,3.5202199466693047,552285.0,0.4171016775758893,779.0,329.20001220703125,-25.243905573050384,76.89852794407014,24.97974046755044,True,516.4000244140625,604.0,Strong Uptrend,Strong Positive,No Breakout,MANYAVAR,MANYAVAR.NS,Vedant Fashions Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,0.32827961248431314,Strong price trend | Strong positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
63.349998474121094,63.349998474121094,59.0,62.40999984741211,12281.0,62.650001525878906,-0.3830832763310643,56.865000343322755,55.895200119018554,55.008500022888185,49.03869995117188,60.61100189248137,58.2809309508101,56.33417292959638,64.71158084863403,3.7635716029575894,6.030398353083235,39950.35,0.30740656840303027,68.88999938964844,34.11000061035156,-9.406299317241723,82.96686816379646,27.266831929790374,True,51.099998474121094,68.88999938964844,Strong Uptrend,Strong Positive,No Breakout,MARALOVER,MARALOVER.NS,Maral Overseas Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,0.5729441870395423,Strong price trend | Strong positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
413.0,425.6499938964844,390.0,419.1499938964844,774758.0,408.8500061035156,2.519258319482809,397.0399993896484,327.04600036621093,286.4095004272461,240.59045013427735,414.3093914789004,394.07046230553385,345.99816961392867,65.84123909045526,21.935712541852677,5.233380141064738,1033353.2,0.7497513918764659,450.0,150.86000061035156,-6.855556911892362,177.84037664104554,74.21722003618602,True,347.0,450.0,Strong Uptrend,Strong Positive,No Breakout,MARINE,MARINE.NS,Marine Electricals (India) Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,0.42758154834741907,Strong price trend | Strong positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
265.79998779296875,265.79998779296875,252.64999389648438,255.25,5715.0,261.0,-2.2030651340996132,249.18000106811525,237.9916000366211,228.91990020751953,217.2320499420166,260.2767489725125,252.30597651168924,240.89338401904743,66.18513892411138,11.90428706577846,4.663775539971972,16307.05,0.35046191677832594,308.0,159.1999969482422,-17.126623376623375,60.33291764633941,17.501077795901256,True,227.3000030517578,278.0,Strong Uptrend,Positive,No Breakout,MAZDA,MAZDA.NS,Mazda Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,0.8139535772446936,Strong price trend | Positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
598.0999755859375,598.0999755859375,583.0,585.5,121416.0,595.6500244140625,-1.7040248464770924,572.9750030517578,571.192001953125,548.8720010375977,509.8645014953613,586.9642993029098,579.6014622103751,567.6609199434756,65.24292523076382,14.539284842354911,2.483225421409891,290697.05,0.41767193715932105,609.0499877929688,412.25,-3.8666756859001823,42.025469981807156,14.834431164125045,True,536.5999755859375,607.5,Strong Uptrend,Positive,No Breakout,METROPOLIS,METROPOLIS.NS,Metropolis Healthcare Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,0.4498975258931224,Strong price trend | Positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
461.0,461.0,442.5,447.3999938964844,1941042.0,463.3500061035156,-3.4423248077972146,429.0824996948242,419.1200012207031,417.3499996948242,376.60899963378904,443.069171119083,432.927986736409,423.0175667421428,59.12805089410848,17.085717337472097,3.818890829360459,3115763.95,0.6229746640466778,482.3999938964844,266.6499938964844,-7.255389809874348,67.78548814449573,18.796947054247724,True,398.79998779296875,482.3999938964844,Strong Uptrend,Positive,No Breakout,MIDHANI,MIDHANI.NS,Mishra Dhatu Nigam Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,0.7201645186103829,Strong price trend | Positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
445.0,475.0,439.70001220703125,469.95001220703125,94390.0,447.79998779296875,4.946410231771403,403.70250244140624,338.7070007324219,305.675099029541,274.866499710083,434.4196566076419,404.92951387043325,357.1056066312944,67.34642376447368,28.425000871930802,6.048515827978846,134029.95,0.7042455809317245,485.0,185.1999969482422,-3.1030902665914946,153.75271055666815,70.97391377367327,True,331.0,485.0,Strong Uptrend,Strong Positive,No Breakout,MMP,MMP.NS,MMP Industries Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,0.10831224520185526,Strong price trend | Strong positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
498.8999938964844,517.0,495.0,503.04998779296875,92092.0,514.7999877929688,-2.282439836561412,443.91500091552734,351.46800048828123,301.24889984130857,221.51560012817382,485.5547292739776,445.44631939249405,377.40953759746816,69.74539689971861,32.31429399762835,6.423674541649599,289141.9,0.31850105432661263,546.0,114.0,-7.866302602020375,341.27191911663925,127.0946098161452,True,339.1499938964844,546.0,Strong Uptrend,Strong Positive,No Breakout,MODISONLTD,MODISONLTD.NS,MODISON LIMITED,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,0.26205011474349127,Strong price trend | Strong positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
213.8000030517578,217.0,201.35000610351562,207.38999938964844,46074.0,211.69000244140625,-2.03127356141819,196.1875,166.2467999267578,146.72720024108887,142.74634971618653,206.41737859864787,196.71664437829878,175.03363551229185,64.32690255220709,11.037142072405134,5.321925890779493,60516.75,0.7613429339810879,227.0,101.0999984741211,-8.638766788701128,105.13353364959224,45.28567616754387,True,171.0,227.0,Strong Uptrend,Strong Positive,No Breakout,MOLDTECH,MOLDTECH.NS,Mold-Tek Technologies Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,0.5388843346870145,Strong price trend | Strong positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
192.60000610351562,192.60000610351562,185.0,189.38999938964844,8916.0,190.74000549316406,-0.7077729184421178,186.45599899291992,163.53039916992188,160.1636996459961,163.48044975280763,196.9991196275825,189.01615700728487,173.09757267841135,58.805503690612554,15.667857578822545,8.27280090253747,43874.1,0.2032178437848298,296.0,136.36000061035156,-36.016892098091745,38.88970265615501,15.848714434060843,True,146.0,234.0,Strong Uptrend,Positive,No Breakout,NATCAPSUQ,NATCAPSUQ.NS,Natural Capsules Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,1.0281171061964611,Strong price trend | Positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
121.0,126.19999694824219,117.51000213623047,123.9800033569336,1063265.0,122.41999816894531,1.2743058416284203,115.34400062561035,99.31920013427734,89.19830047607422,81.891300239563,123.62578650749151,116.24971555924998,103.09891890983461,63.308900517606496,10.942858559744698,8.826309294605062,8274348.0,0.12850136349111738,138.88999938964844,62.5,-10.735111309839992,98.36800537109374,51.39581737528314,True,86.51000213623047,138.88999938964844,Strong Uptrend,Strong Positive,No Breakout,OMAXE,OMAXE.NS,Omaxe Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,0.3979182158253225,Strong price trend | Strong positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
141.99000549316406,147.9600067138672,134.02999877929688,140.9199981689453,76296.0,141.0800018310547,-0.11341342503027319,120.80350036621094,106.39600006103515,98.34459983825684,95.92749973297119,138.22909157822258,126.64741444698089,111.8692641874178,67.75495308425565,12.20214353288923,8.658915477887245,174099.65,0.43823178277497976,180.0,78.05000305175781,-21.711112128363716,80.55091948618644,46.90260724111189,True,97.51000213623047,180.0,Strong Uptrend,Strong Positive,No Breakout,PAR,PAR.NS,Par Drugs And Chemicals Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,0.9002535222901894,Strong price trend | Strong positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
156.25,156.3800048828125,153.02999877929688,155.9600067138672,1894916.0,157.11000061035156,-0.7319673426368745,155.2345001220703,148.35259979248048,138.6246999359131,136.20895008087157,157.07190530667094,155.15872478438143,148.87003479851842,58.05688683772821,5.9464296613420755,3.8127913601925667,6303543.2,0.30061124987610144,201.99000549316406,99.69999694824219,-22.78825562032804,56.42929938586816,14.500557137595427,True,145.07000732421875,168.0,Strong Uptrend,Positive,No Breakout,PARADEEP,PARADEEP.NS,Paradeep Phosphates Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,1.1056009146866903,Strong price trend | Positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
310.0,315.6000061035156,307.0,310.8500061035156,313377.0,313.54998779296875,-0.861100875320675,294.53999786376954,284.11559814453125,268.9070991516113,262.3489493560791,304.96073859942703,297.5959129903996,285.25539150312494,58.72020560520783,12.275000435965401,3.948849990331904,1077328.0,0.2908835563542394,367.0,161.00999450683594,-15.299725857352692,93.06255307667747,18.487231173015807,True,263.29998779296875,324.8999938964844,Strong Uptrend,Positive,No Breakout,PFOCUS,PFOCUS.NS,Prime Focus Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,0.2954780732408757,Strong price trend | Positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
2267.89990234375,2287.39990234375,2249.300048828125,2255.60009765625,290691.0,2295.60009765625,-1.742463769749747,2208.9400024414062,2149.5180029296876,2072.664002685547,1898.1925036621094,2260.696449836681,2220.575085233858,2154.2345588307976,58.30044678841774,66.64997209821429,2.954866519445046,424626.35,0.6845806907649514,,,,,18.828838134415133,True,2035.0,2326.39990234375,Strong Uptrend,Positive,No Breakout,PIRAMALFIN,PIRAMALFIN.NS,Piramal Finance Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,0.32094185560073396,Strong price trend | Positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
3288.0,3449.89990234375,3249.10009765625,3385.0,39123.0,3318.800048828125,1.994695377784228,3359.8250244140627,3198.02,3012.9839990234377,2741.56,3345.7862265877775,3335.4756299136106,3217.9905912616177,51.329001662488125,187.335693359375,5.534289316377401,29874.05,1.309598129480268,4105.5,2121.0,-17.549628547071002,59.594530881659594,23.469849282890035,True,3200.0,4105.5,Strong Uptrend,Positive,No Breakout,PRUDENT,PRUDENT.NS,Prudent Corporate Advisory Services Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,3.8945945945945946,Strong price trend | Positive momentum | Volume is above average | RSI supports positive momentum | Price is above 200 DMA,207,231
1228.0,1256.0,1212.0999755859375,1237.0999755859375,879763.0,1221.300048828125,1.2936973819802189,1216.9300048828125,1134.7139990234375,1065.142003173828,1038.1282528686525,1214.5704945711766,1203.8432052488201,1149.4344633790276,50.59589869296744,51.40000697544643,4.154878990366274,753838.55,1.167044322686867,1284.5,907.4000244140625,-3.6901537107094198,36.334575964418,19.166391259217527,True,1125.699951171875,1284.5,Strong Uptrend,Positive,No Breakout,PVRINOX,PVRINOX.NS,PVR INOX Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,0.42549384224442766,Strong price trend | Positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
1455.0,1473.5,1401.800048828125,1426.5,364591.0,1458.199951171875,-2.173909767751636,1398.8599853515625,1254.917998046875,1225.7244970703125,1019.6335000610352,1454.552979903353,1400.3036922216484,1302.3191271756766,61.72635333524024,70.40713936941964,4.9356564577230735,321788.1,1.1330157951770126,1570.0,581.0,-9.140127388535031,145.5249569707401,39.90321031180417,True,1235.5,1570.0,Strong Uptrend,Positive,No Breakout,QPOWER,QPOWER.NS,Quality Power Electrical Equipments Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,0.7513089005235603,Strong price trend | Positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
84.16000366210938,84.98999786376953,81.45999908447266,83.20999908447266,1473665.0,84.1500015258789,-1.1170557627585675,73.88049964904785,69.36040023803712,64.0240001296997,66.44010005950928,81.74055855955604,76.78103654117075,70.7319106948722,67.5087883845496,6.0799985613141745,7.306812436257709,3842959.65,0.38347136952114497,99.6500015258789,50.0099983215332,-16.49774429470211,66.3867264091554,25.240628791863447,True,64.48999786376953,97.5,Strong Uptrend,Strong Positive,No Breakout,RADHIKAJWE,RADHIKAJWE.NS,Radhika Jeweltech Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,0.7633546999838609,Strong price trend | Strong positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
156.0,161.1999969482422,154.25,155.49000549316406,1372451.0,156.47999572753906,-0.632662488116853,139.41399993896485,127.01599975585937,116.82549964904786,115.65854976654053,148.2656387233438,140.7018382436583,129.8308321199909,63.760542639522605,9.866426740373884,6.3453768035320115,3537105.65,0.38801526892474925,161.1999969482422,85.0,-3.542178389067513,82.92941822725184,34.438833797435855,True,115.0,159.0,Strong Uptrend,Strong Positive,No Breakout,RGL,RGL.NS,Renaissance Global Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,0.0866879237007891,Strong price trend | Strong positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
445.8999938964844,463.79998779296875,426.95001220703125,455.1000061035156,11703.0,445.8999938964844,2.063245645427614,407.19249725341797,390.3010003662109,334.9896002197266,272.86189994812014,433.4236094221332,413.7426335463983,385.1437674944258,65.8398041038378,26.54642595563616,5.833097253265691,14664.05,0.7980742018746527,488.29998779296875,169.02000427246094,-6.79909533471653,169.25807277219835,66.78767031602611,True,353.1000061035156,488.29998779296875,Strong Uptrend,Strong Positive,No Breakout,RUBYMILLS,RUBYMILLS.NS,The Ruby Mills Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,0.3254900165632659,Strong price trend | Strong positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
762.5,762.5,740.4000244140625,740.9500122070312,97.0,762.5,-2.826227907274592,738.8500061035156,725.5030029296875,712.6475024414062,681.5825003051758,746.596357601686,738.8542767854216,727.3163593051403,52.06718346253229,28.350001743861608,3.8261692795465185,1580.0,0.06139240506329114,1300.0,491.1000061035156,-43.00384521484375,50.87558603101533,8.710245916712045,True,704.1500244140625,799.0,Strong Uptrend,Positive,No Breakout,RVTH,RVTH.NS,Revathi Equipment India Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,1.577445843720094,Strong price trend | Positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
148.0,148.0,138.0,141.30999755859375,2320.0,149.16000366210938,-5.262809004281177,137.56600036621094,130.73899993896484,128.72239990234374,120.69670001983643,142.9565372533266,139.11903329145693,133.09308998829,58.11684366648907,12.357143947056361,8.7447060792231,12134.35,0.19119277093540238,179.5,95.05000305175781,-21.275767376827996,48.66911417314302,17.078592484607732,True,123.30000305175781,179.5,Strong Uptrend,Positive,No Breakout,SECMARK,SECMARK.NS,SecMark Consultancy Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,2.1204893997558254,Strong price trend | Positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
706.6500244140625,711.2999877929688,686.4500122070312,691.75,919480.0,713.0999755859375,-2.9939666690346978,655.4549926757812,629.8319952392578,542.3154977416992,451.0432485961914,686.3290198584981,666.6337994089345,623.1308985184266,69.31235934034406,22.689283098493302,3.279983100613416,1204714.75,0.763234616327226,721.5,222.0,-4.123354123354123,211.5990990990991,53.36666764284234,True,588.0999755859375,721.5,Strong Uptrend,Strong Positive,No Breakout,SHREEJISPG,SHREEJISPG.NS,Shreeji Shipping Global Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,0.2870235696342367,Strong price trend | Strong positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
604.0,620.5999755859375,589.0,611.0999755859375,4670.0,590.2000122070312,3.5411662058005833,606.9300018310547,575.727001953125,541.7734991455078,512.0449990844727,605.0726054090759,600.5796419027192,580.2076030589967,50.015263453923936,30.48213849748884,4.9880771911767505,5775.45,0.8085950012553135,689.9500122070312,380.0,-11.428369479821598,60.81578304893092,19.34497489060011,True,535.5499877929688,689.9500122070312,Strong Uptrend,Positive,No Breakout,STEL,STEL.NS,Stel Holdings Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,1.0436803356893742,Strong price trend | Positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
39.650001525878906,40.900001525878906,38.900001525878906,39.27000045776367,20479.0,39.63999938964844,-0.9333979252819757,38.971499824523924,38.51079978942871,37.8403999710083,34.47199998855591,39.57912224307613,39.20055405410352,38.49498542378134,57.1069310949918,1.8342862810407365,4.670960681585881,29675.3,0.6901025431924867,42.0,24.0,-6.499998910086495,63.62500190734863,13.918543951034506,True,36.310001373291016,42.0,Strong Uptrend,Positive,No Breakout,SUTLEJTEX,SUTLEJTEX.NS,Sutlej Textiles and Industries Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,0.9222974279137981,Strong price trend | Positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
1598.9000244140625,1608.199951171875,1556.0999755859375,1589.300048828125,638884.0,1598.800048828125,-0.5941956285880345,1492.4800109863281,1434.826005859375,1297.6610070800782,1042.0625036621093,1545.169660215327,1502.8414491889446,1428.4962538367663,69.02587754692523,51.5,3.240420211273112,986557.5,0.647589218063823,1660.0,634.5,-4.259033203125,150.48070115494482,52.51484850888162,True,1392.5999755859375,1660.0,Strong Uptrend,Strong Positive,No Breakout,SYRMA,SYRMA.NS,Syrma SGS Technology Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,0.35943022291011295,Strong price trend | Strong positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
60.5,61.9900016784668,58.58000183105469,59.599998474121094,30543.0,60.65999984741211,-1.747447042461936,57.94999961853027,53.603599853515625,52.77029998779297,53.18214994430542,60.280875897332386,58.514697516207086,55.46690503206643,62.89790902492942,4.937143870762417,8.28379865295831,116513.0,0.26214242187567055,73.9000015258789,46.2599983215332,-19.350477343021595,28.837009590591272,12.067674090905898,True,49.060001373291016,69.6500015258789,Strong Uptrend,Positive,No Breakout,TARMAT,TARMAT.NS,Tarmat Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,0.9535109882493539,Strong price trend | Positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
546.0,560.4000244140625,539.4000244140625,552.6500244140625,2465801.0,549.7999877929688,0.5183769887908696,542.2725006103516,535.2009985351563,530.2944995117188,471.57199935913087,563.2876655573423,551.9016080875745,540.8249445143405,59.958656503208935,29.307146344866073,5.30302090838383,5506835.55,0.44777095259363614,644.75,294.0,-14.284602650009692,87.97619878029337,17.19313809240522,True,499.70001220703125,622.7999877929688,Strong Uptrend,Positive,No Breakout,TEJASNET,TEJASNET.NS,Tejas Networks Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,1.3248337527217984,Strong price trend | Positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
142.0,144.2100067138672,140.0500030517578,141.49000549316406,6496168.0,143.1699981689453,-1.1734250871462626,136.54350051879882,110.7513998413086,93.08410011291504,80.22954986572266,141.38294937957366,134.9232341159049,117.03221609704305,66.30434164510534,5.221430097307477,3.690317262415928,13114617.15,0.4953379824740061,147.64999389648438,51.0,-4.172020763941925,177.43138331992952,76.35647430400749,True,114.76000213623047,147.64999389648438,Strong Uptrend,Strong Positive,No Breakout,TFCILTD,TFCILTD.NS,Tourism Finance Corporation of India Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,0.23045221211027087,Strong price trend | Strong positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
76.94999694824219,77.0,74.0,76.77999877929688,13215.0,76.9800033569336,-0.25981367746810147,70.91499900817871,61.61379943847656,57.55449970245361,61.517799873352054,73.40224351119058,70.34031742104267,64.32361142763104,60.39398334349136,3.966430119105748,5.165967937180098,18489.0,0.7147493104007788,87.88999938964844,45.0,-12.640801783484918,70.62221950954861,24.809403030286227,True,62.29999923706055,79.0,Strong Uptrend,Strong Positive,No Breakout,TOTAL,TOTAL.NS,Total Transport Systems Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,0.1533150062765998,Strong price trend | Strong positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
94.0,97.44999694824219,93.44000244140625,96.2300033569336,7897.0,94.83999633789062,1.4656337755336146,93.51199989318847,91.28459991455078,89.09880004882812,86.94275024414063,96.77963230089725,94.70800331384075,91.93972577569114,58.713460885518465,5.152142660958426,5.353987822122633,29260.95,0.26988187328162616,110.9000015258789,70.0,-13.22813162046893,37.47143336704799,10.682032816668194,True,86.25,105.9000015258789,Strong Uptrend,Positive,No Breakout,UMIYA-MRO,UMIYA-MRO.NS,UMIYA BUILDCON LIMITED,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,0.9689373663614146,Strong price trend | Positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
178.0,180.61000061035156,173.0500030517578,174.35000610351562,1851750.0,176.92999267578125,-1.4581962804878223,168.5259994506836,160.57579956054687,152.7118999481201,150.12574974060058,175.25605368043406,170.16680200154715,162.2453517861939,63.57054998174496,8.80500248500279,5.0501876551556055,3695965.95,0.5010192261105652,189.39999389648438,120.23999786376953,-7.946139534299165,45.00167099225341,16.135976942510975,True,143.85000610351562,189.39999389648438,Strong Uptrend,Positive,No Breakout,VINCOFE,VINCOFE.NS,Vintage Coffee And Beverages Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,0.49344222272028687,Strong price trend | Positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
2745.0,2761.800048828125,2658.5,2676.60009765625,1221515.0,2776.89990234375,-3.6119344670236475,2394.540002441406,1969.786005859375,1664.6175061035156,1248.4582528686524,2597.326817950933,2413.233143242415,2068.275901662636,64.86878119465464,120.49998256138393,4.501979308261219,3200537.95,0.381659276997481,2784.800048828125,710.0,-3.885375943504696,276.98592924735914,114.39243895469282,True,1846.0,2784.800048828125,Strong Uptrend,Strong Positive,No Breakout,WELCORP,WELCORP.NS,Welspun Corp Limited,,Unavailable,0,60,,69.0,Momentum Watch,-5,64.0,0.13026720256497532,Strong price trend | Strong positive momentum | RSI supports positive momentum | Price is above 200 DMA,207,231
87.79000091552734,90.5,86.94999694824219,89.22000122070312,4722048.0,87.83999633789062,1.571043875621414,79.69350090026856,77.83780044555664,71.84640018463135,54.50895017623901,85.11162219821541,81.93516495589016,77.70077499450285,78.14763795763754,4.422857557024274,4.95724893130574,4255090.6,1.109740883073089,91.30000305175781,28.059999465942383,-2.2782056533728023,217.96152144975358,63.67954424408453,True,69.0,91.30000305175781,Strong Uptrend,Strong Positive,No Breakout,CONFIPET,CONFIPET.NS,Confidence Petroleum India Limited,,Unavailable,0,60,,67.0,52W High Watch,-3,64.0,0.10286853142842481,Strong price trend | Strong positive momentum | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,304,231
11711.0,11831.0,11542.0,11669.0,53409.0,11851.0,-1.5357353809805074,11003.225,10194.85,9476.63,8426.9725,11439.716721453253,11070.668355211523,10387.408612711284,71.03264216793266,407.7142857142857,3.4939950785353133,52998.7,1.0077416993247004,11999.0,6324.0,-2.7502291857654804,84.51929158760278,38.472031325603595,True,10205.0,11999.0,Strong Uptrend,Strong Positive,No Breakout,CRAFTSMAN,CRAFTSMAN.NS,Craftsman Automation Limited,,Unavailable,0,60,,67.0,52W High Watch,-3,64.0,0.22540983606557377,Strong price trend | Strong positive momentum | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,304,231
123.0,128.0,122.0,126.91000366210938,180836.0,123.55999755859375,2.711238402159255,113.166499710083,106.54900009155273,105.74299995422363,99.13540012359618,120.60870611033609,115.01342738377961,109.2810672218644,76.36939901433675,6.344998495919364,4.999604690590475,182134.0,0.9928733789407799,129.39999389648438,55.29999923706055,-1.9242583862615232,129.49368067451573,28.016837077255396,True,101.0,129.39999389648438,Strong Uptrend,Strong Positive,No Breakout,GLOBAL,GLOBAL.NS,Global Education Limited,,Unavailable,0,60,,67.0,52W High Watch,-3,64.0,0.09610150067312981,Strong price trend | Strong positive momentum | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,304,231
6219.0,6591.5,6064.5,6583.0,109374.0,6278.0,4.858235106721875,5615.55,4998.48201171875,4420.171010742188,4232.6740051269535,6146.506126021662,5760.977853442661,5183.917508607765,77.47011952191235,294.42857142857144,4.472559189253706,129632.6,0.8437229524054906,6654.0,2719.0,-1.0670273519687408,142.11107024641413,55.52816002428119,True,5075.0,6654.0,Strong Uptrend,Strong Positive,No Breakout,SMLMAH,SMLMAH.NS,SML Mahindra Limited,,Unavailable,0,60,,67.0,52W High Watch,-3,64.0,0.047082228116710874,Strong price trend | Strong positive momentum | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,304,231
22300.0,22500.0,22130.0,22290.0,148838.0,22370.0,-0.35762181493070866,20779.8,19450.86,18426.65,15869.02,21758.364513392782,20961.533252748282,19758.184713108814,78.66666666666667,509.92857142857144,2.28770108312504,147366.7,1.0099839380267048,22625.0,11646.0,-1.4806629834254144,91.3961875321999,40.462359994505015,True,19190.0,22625.0,Strong Uptrend,Strong Positive,No Breakout,SOLARINDS,SOLARINDS.NS,Solar Industries India Limited,,Unavailable,0,60,,67.0,52W High Watch,-3,64.0,0.10806451612903226,Strong price trend | Strong positive momentum | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,304,231
703.0,722.4000244140625,691.0499877929688,713.7999877929688,271781.0,710.0999755859375,0.5210551097369454,641.0899963378906,593.0419982910156,547.6805001831054,484.52925048828126,675.394377106879,647.6347866580073,603.2930513687243,72.73962485443124,29.242867606026785,4.096787350255379,295267.5,0.9204568738516768,722.4000244140625,375.0,-1.190481219608101,90.34666341145832,47.31824488896003,True,599.5999755859375,714.7999877929688,Strong Uptrend,Strong Positive,No Breakout,WSTCSTPAPR,WSTCSTPAPR.NS,West Coast Paper Mills Limited,,Unavailable,0,60,,67.0,52W High Watch,-3,64.0,0.008756566489564967,Strong price trend | Strong positive momentum | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,304,231
