Open,High,Low,Close,Volume,Previous_Close,Daily_Return_Pct,SMA20,SMA50,SMA100,SMA200,EMA9,EMA20,EMA50,RSI14,ATR14,ATR_Percent,Average_Volume_20,Volume_Ratio,52W_High,52W_Low,Distance_From_52W_High_Pct,Distance_From_52W_Low_Pct,Distance_From_200DMA_Pct,Above_200DMA,Support,Resistance,Trend,Momentum,Breakout_Status,symbol,yahoo_symbol,company_name,fundamental_score,fundamental_status,sector_adjustment,sector_score,sector_index,technical_score,setup,market_adjustment,overall_score,risk_reward,setup_reasons,technical_rank,rank
171.0,206.3800048828125,170.9600067138672,202.1699981689453,276696049.0,173.1699981689453,16.746549810381993,165.68150100708007,157.59340057373046,159.61630050659178,183.83519996643065,174.62877874932425,167.89803469742407,162.06830793254784,76.75338863645594,9.49142565046038,4.694774564190666,32836037.4,8.426596840214344,,,,,9.973497026610083,True,155.10000610351562,176.6999969482422,Sideways,Strong Positive,Confirmed Breakout,PINELABS,PINELABS.NS,Pine Labs Limited,,Unavailable,0,60,,85.0,Strong Breakout Watch,-8,77.0,-0.5411091037639973,Strong positive momentum | Confirmed price breakout | Volume is more than 2x average | RSI indicates overbought conditions | Price is above 200 DMA,33,38
853.8499755859375,1024.5,835.0499877929688,1002.7999877929688,16245056.0,853.8499755859375,17.444517944129156,695.7974975585937,644.2329968261719,587.8264984130859,496.88800003051756,805.9068546404013,729.2174817078741,657.9695633891705,82.65092360615722,53.167872837611604,5.301941911130964,3259520.55,4.983878994105437,1024.5,320.0,-2.118107584873719,213.37499618530273,101.81610095864247,True,611.0,869.0,Strong Uptrend,Strong Positive,Confirmed Breakout,RAYMOND,RAYMOND.NS,Raymond Limited,,Unavailable,0,60,,85.0,Strong Breakout Watch,-8,77.0,-0.34150074518039564,Strong price trend | Strong positive momentum | Confirmed price breakout | Volume is more than 2x average | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,33,38
468.1499938964844,468.1499938964844,443.0,468.1499938964844,2933978.0,445.8999938964844,4.989908119434805,363.0925018310547,313.6170001220703,239.02099990844727,186.3643997192383,413.6108795709933,375.6118771050868,318.9293348966037,85.28079628769122,21.364288330078125,4.563556255177933,1425162.5,2.058697166112636,468.1499938964844,104.55999755859375,0.0,347.73336345397354,151.201406814693,True,292.1499938964844,445.8999938964844,Strong Uptrend,Strong Positive,Confirmed Breakout,SETL,SETL.NS,Standard Engineering Technology Limited,,Unavailable,0,60,,85.0,Strong Breakout Watch,-8,77.0,-0.12642045454545456,Strong price trend | Strong positive momentum | Confirmed price breakout | Volume is more than 2x average | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,33,38
2970.0,3022.5,2752.0,3022.5,47215.0,2878.60009765625,4.998954264641098,2310.9550170898438,2251.3340161132815,1875.3390063476563,1570.6,2590.507522035552,2420.2661350925855,2227.123717319627,92.17156285485734,138.78571428571428,4.591752333687817,10351.1,4.561350967530021,3022.5,1050.0,0.0,187.85714285714286,92.44237870877373,True,2050.0,2878.60009765625,Strong Uptrend,Strong Positive,Confirmed Breakout,SPECTRUM,SPECTRUM.NS,Spectrum Electrical Industries Limited,,Unavailable,0,60,,85.0,Strong Breakout Watch,-8,77.0,-0.14796905125321336,Strong price trend | Strong positive momentum | Confirmed price breakout | Volume is more than 2x average | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,33,38
36.0,36.599998474121094,35.56999969482422,36.599998474121094,5579818.0,34.86000061035156,4.991387932600455,28.172000122070312,26.26219997406006,26.97650001525879,24.159450035095215,31.831096221532405,29.348149615333835,27.40213096404273,88.39971956238938,1.4307141985212053,3.9090553501875855,2650478.9,2.105211250691337,36.599998474121094,15.75,0.0,132.38094269283235,51.49350842404989,True,24.600000381469727,34.86000061035156,Strong Uptrend,Strong Positive,Confirmed Breakout,STLNETWORK,STLNETWORK.NS,STL Networks Limited,,Unavailable,0,60,,85.0,Strong Breakout Watch,-8,77.0,-0.14499984502789895,Strong price trend | Strong positive momentum | Confirmed price breakout | Volume is more than 2x average | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,33,38
364.0,396.29998779296875,358.6000061035156,396.29998779296875,133752.0,377.45001220703125,4.9940323158867095,317.1599975585938,294.57299865722655,290.33070098876954,270.87595039367676,345.61714014116836,324.14120708803006,304.09542214424573,82.9577237163173,17.524998256138392,4.422154629309158,58619.45,2.2817000159503373,397.0,195.0,-0.1763254929549748,103.2307629707532,46.30312776642125,True,284.45001220703125,377.45001220703125,Strong Uptrend,Strong Positive,Confirmed Breakout,VALIANTORG,VALIANTORG.NS,Valiant Organics Limited,,Unavailable,0,60,,85.0,Strong Breakout Watch,-8,77.0,-0.16852909879675862,Strong price trend | Strong positive momentum | Confirmed price breakout | Volume is more than 2x average | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,33,38
219.5,230.5399932861328,215.0500030517578,230.3000030517578,20834.0,219.57000732421875,4.886822138551494,219.44200057983397,211.04779998779296,185.64600006103515,155.95580032348633,217.4802053124224,216.99050151834206,207.9613247400918,53.4435737409997,11.547855922154017,5.014266508523989,5688.65,3.662380353862516,233.0,103.5,-1.1587969734945012,122.51208024324427,47.67004662479074,True,203.61000061035156,233.0,Strong Uptrend,Positive,Near Breakout,SMARTLINK,SMARTLINK.NS,Smartlink Holdings Limited,,Unavailable,0,60,,80.0,52W High Watch,-3,77.0,0.10116136010738894,Strong price trend | Positive momentum | Price is close to resistance | Volume is more than 2x average | RSI supports positive momentum | Price is above 200 DMA | Price is near 52-week high,54,38
880.0,945.0,861.2999877929688,908.9000244140625,1336886.0,886.3499755859375,2.544147283720277,808.8749969482421,784.2150012207031,728.5800036621093,692.523752746582,856.5111347136668,828.9472494318026,787.4001818359652,72.45545037902228,40.84285627092634,4.4936577372474344,436135.0,3.065303174475793,967.4000244140625,467.0,-6.047136502341153,94.62527289380354,31.24459930931206,True,739.0999755859375,912.0,Strong Uptrend,Strong Positive,Near Breakout,63MOONS,63MOONS.NS,63 moons technologies limited,,Unavailable,0,60,,81.0,Momentum Watch,-5,76.0,0.018256623642525317,Strong price trend | Strong positive momentum | Price is close to resistance | Volume is more than 2x average | RSI indicates overbought conditions | Price is above 200 DMA,45,48
12.010000228881836,12.010000228881836,12.0,12.010000228881836,964628.0,11.779999732971191,1.9524660536866856,11.42800006866455,11.577200031280517,11.61620002746582,10.4832000041008,11.506220995361488,11.520509814482049,11.564978444193676,60.49382231533075,0.2014286858694894,1.677174704668952,259047.4,3.7237509428776354,14.260000228881836,4.550000190734863,-15.778400868766523,163.95603792144283,14.564257327760465,True,10.890000343322754,12.180000305175781,Uptrend,Positive,Near Breakout,KESORAMIND,KESORAMIND.NS,Kesoram Industries Limited,,Unavailable,0,60,,81.0,Momentum Watch,-5,76.0,0.1517857979146887,Price is in an uptrend | Positive momentum | Price is close to resistance | Volume is more than 2x average | RSI supports positive momentum | Price is above 200 DMA,45,48
3575.0,4055.0,3562.300048828125,3828.300048828125,639315.0,3576.800048828125,7.031424641206874,3719.3950073242186,3819.61599609375,3600.1210009765623,3335.083504638672,3705.83998169677,3724.2993560036793,3723.301274948467,59.986069518343555,111.57142857142857,2.9143856842041815,35477.5,18.02029455288563,4574.7998046875,2463.0,-16.317648590753308,55.432401495254766,14.788731481639136,True,3550.800048828125,3850.0,Uptrend,Positive,Near Breakout,KIRLOSIND,KIRLOSIND.NS,Kirloskar Industries Limited,,Unavailable,0,60,,81.0,Momentum Watch,-5,76.0,0.078198022240991,Price is in an uptrend | Positive momentum | Price is close to resistance | Volume is more than 2x average | RSI supports positive momentum | Price is above 200 DMA,45,48
418.95001220703125,420.0,417.25,419.95001220703125,11258.0,418.1499938964844,0.43047192079894714,404.98999938964846,399.53199890136716,391.97800018310545,373.1535221862793,414.7698218481494,408.63863849638824,400.73822530332586,67.0238189524195,7.471433367047991,1.7791244552612724,37759.7,0.2981485552056823,508.0,282.29998779296875,-17.332674762395424,48.760194957929414,12.540814232859098,True,350.6000061035156,419.8999938964844,Strong Uptrend,Strong Positive,Breakout - Volume Confirmation Required,KRISHIVAL,KRISHIVAL.NS,Krishival Foods Limited,,Unavailable,0,60,,81.0,Momentum Watch,-5,76.0,-0.0007212445010057379,Strong price trend | Strong positive momentum | Breakout requires volume confirmation | RSI supports positive momentum | Price is above 200 DMA,45,48
243.2100067138672,258.54998779296875,235.10000610351562,255.3000030517578,170916.0,246.24000549316406,3.6793361584152695,240.31700134277344,232.53880126953126,214.9917007446289,224.60788375854492,246.64090301778015,242.13026050835356,232.67826535690023,59.464095501594215,10.129283360072545,3.967600171951037,127349.55,1.34210132662424,371.95001220703125,161.25,-31.361743601810886,58.32558328791182,13.664756009280222,True,224.0,257.25,Strong Uptrend,Positive,Near Breakout,TIL,TIL.NS,TIL Limited,,Unavailable,0,60,,81.0,Momentum Watch,-5,76.0,0.06230021591428169,Strong price trend | Positive momentum | Price is close to resistance | Volume is above average | RSI supports positive momentum | Price is above 200 DMA,45,48
710.0,733.0,690.5999755859375,723.1500244140625,479794.0,707.5499877929688,2.2047963946341564,595.6200012207031,469.0200006103516,354.35289978027345,290.71794982910154,649.9983834239763,597.4919973892636,495.28446973704695,73.13649339892817,34.960719517299104,4.834504367973476,362887.2,1.32215740869339,733.0,180.0,-1.3437893023107095,301.75001356336804,148.74625899060104,True,486.20001220703125,717.0,Strong Uptrend,Strong Positive,Breakout - Volume Confirmation Required,KABRAEXTRU,KABRAEXTRU.NS,Kabra Extrusion Technik Limited,,Unavailable,0,60,,79.0,52W High Watch,-3,76.0,-0.025954944491368145,Strong price trend | Strong positive momentum | Breakout requires volume confirmation | Volume is above average | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,59,48
213.6999969482422,215.0,206.25,209.27000427246094,2083473.0,207.8800048828125,0.6686546839519414,183.8380012512207,174.06200073242186,158.0265005493164,150.9760004043579,197.07817248114037,188.76403729456197,176.22488256757052,79.6982573755388,9.12571280343192,4.360736186324447,1590314.2,1.3101014881210267,215.0,102.19999694824219,-2.6651142918786337,104.765176635419,38.61143738870723,True,163.5,207.8800048828125,Strong Uptrend,Strong Positive,Breakout - Volume Confirmation Required,LOTUSDEV,LOTUSDEV.NS,Sri Lotus Developers and Realty Limited,,Unavailable,0,60,,79.0,52W High Watch,-3,76.0,-0.030369221321763725,Strong price trend | Strong positive momentum | Breakout requires volume confirmation | Volume is above average | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,59,48
356.79998779296875,369.04998779296875,341.0,369.04998779296875,1300799.0,351.5,4.992884151626953,347.4824966430664,310.6131997680664,250.74539962768554,193.21024971008302,345.67930161470576,341.6715734575612,311.8285269533527,56.199127042770456,16.846426827566965,4.564808937757653,1042369.1,1.2479255188972889,379.0,115.56999969482422,-2.6253330361560026,219.33026630396068,91.00952891823172,True,316.0,376.29998779296875,Strong Uptrend,Positive,Near Breakout,DIACABS,DIACABS.NS,Diamond Power Infrastructure Limited,,Unavailable,0,60,,78.0,52W High Watch,-3,75.0,0.1366635564233045,Strong price trend | Positive momentum | Price is close to resistance | Volume is above average | RSI supports positive momentum | Price is above 200 DMA | Price is near 52-week high,67,56
601.0,636.9000244140625,599.0,632.5,563681.0,611.4500122070312,3.442634291066371,609.4350067138672,621.4110021972656,602.0434991455078,560.059499206543,611.8750353813725,611.6650979244552,611.5877386743956,58.33020391561315,18.317875453404017,2.8961067910520186,304683.5,1.8500542366094652,711.7000122070312,382.1000061035156,-11.128285913811705,65.53258044927848,12.934429448315065,True,584.2999877929688,643.9000244140625,Uptrend,Positive,Near Breakout,ABDL,ABDL.NS,Allied Blenders and Distillers Limited,,Unavailable,0,60,,79.0,Momentum Watch,-5,74.0,0.23651496943810948,Price is in an uptrend | Positive momentum | Price is close to resistance | Strong volume confirmation | RSI supports positive momentum | Price is above 200 DMA,59,60
366.20001220703125,368.8999938964844,355.70001220703125,363.0,205568.0,366.20001220703125,-0.8738427363082946,342.70999908447266,349.0439990234375,342.72049926757813,330.7162495422363,346.4259088746724,344.2413648075726,345.54040726678113,56.80086870471345,13.589281354631696,3.7436036789619003,139551.45,1.47306244399467,458.79998779296875,259.6499938964844,-20.880555872246017,39.80358503097772,9.76176722566536,True,315.0,369.3999938964844,Uptrend,Positive,Near Breakout,EVEREADY,EVEREADY.NS,Eveready Industries India Limited,,Unavailable,0,60,,79.0,Momentum Watch,-5,74.0,0.1333332061767578,Price is in an uptrend | Positive momentum | Price is close to resistance | Volume is above average | RSI supports positive momentum | Price is above 200 DMA,59,60
336.6000061035156,340.95001220703125,336.6000061035156,339.04998779296875,422556.0,337.29998779296875,0.5188259897222824,336.43999633789065,336.97099853515624,337.85999908447263,328.0308988189697,338.11868287770733,337.25390681340525,336.5761006916337,56.64061149582589,4.171439034598214,1.2303315690267433,289661.1,1.4587944325282203,411.29998779296875,240.39999389648438,-17.566253864409944,41.03577221343974,3.3591619001965216,True,332.8999938964844,342.79998779296875,Uptrend,Positive,Near Breakout,IIFLCAPS,IIFLCAPS.NS,IIFL Capital Services Limited,,Unavailable,0,60,,79.0,Momentum Watch,-5,74.0,0.609756702708872,Price is in an uptrend | Positive momentum | Price is close to resistance | Volume is above average | RSI supports positive momentum | Price is above 200 DMA,59,60
435.0,455.8999938964844,433.8500061035156,452.3500061035156,7424.0,435.0,3.988507150233467,424.24749755859375,422.2899981689453,421.68519927978514,359.9029496765137,433.1029788715723,426.9237595500619,421.65581573157425,76.6004441779676,13.735715593610491,3.0365237997735792,4780.5,1.5529756301642088,489.8999938964844,215.0,-7.664827160806833,110.39535167605379,25.68666261560089,True,405.70001220703125,452.70001220703125,Strong Uptrend,Strong Positive,Near Breakout,SOFTTECH,SOFTTECH.NS,Softtech Engineers Limited,,Unavailable,0,60,,79.0,Momentum Watch,-5,74.0,0.0075028113463912385,Strong price trend | Strong positive momentum | Price is close to resistance | Strong volume confirmation | RSI indicates overbought conditions | Price is above 200 DMA,59,60
3297.199951171875,3319.800048828125,3210.10009765625,3302.39990234375,43706.0,3297.199951171875,0.15770809319668455,3174.540002441406,3185.4000048828125,3375.843996582031,3284.987001953125,3197.5709228781498,3186.7870820505145,3233.3334770436823,69.18151020730613,83.73573521205357,2.535602522051475,33932.55,1.2880258041320207,3925.0,2800.5,-15.86242287022293,17.9217961915283,0.5300751686466956,True,3069.5,3324.699951171875,Sideways,Strong Positive,Near Breakout,TIMKEN,TIMKEN.NS,Timken India Limited,,Unavailable,0,60,,77.0,200 DMA Recovery Watch,-3,74.0,0.09574949840559019,Strong positive momentum | Price is close to resistance | Volume is above average | RSI supports positive momentum | Price is above 200 DMA | Price is near 200 DMA,82,60
436.0,439.95001220703125,425.1000061035156,437.25,91968.0,441.1499938964844,-0.884051671867303,414.82750244140624,437.92000061035156,421.86500061035156,422.3497496032715,422.1094401890283,420.39816161524027,424.6903972596593,64.67155691090414,12.185712541852679,2.7868982371304014,62240.05,1.4776337743944614,701.5,331.70001220703125,-37.66928011404134,31.820917669152664,3.527941098751649,True,397.20001220703125,444.29998779296875,Sideways,Strong Positive,Near Breakout,TSFINV,TSFINV.NS,TSF INVESTMENTS LIMITED,,Unavailable,0,60,,77.0,200 DMA Recovery Watch,-3,74.0,0.17602971140496723,Strong positive momentum | Price is close to resistance | Volume is above average | RSI supports positive momentum | Price is above 200 DMA,82,60
1.0,1.0099999904632568,0.9800000190734863,1.0099999904632568,6790419.0,0.9700000286102295,4.123707285899503,0.8330000072717667,0.8405999994277954,0.8871000033617019,0.9574999994039536,0.8964637652864345,0.8577716660636608,0.8538720597900521,88.88889624748916,0.027857133320399692,2.758132037963927,3221502.95,2.107841931356915,1.5099999904632568,0.75,-33.11258299058689,34.66666539510091,5.483027790285602,True,0.7799999713897705,0.9700000286102295,Sideways,Strong Positive,Confirmed Breakout,RCOM,RCOM.NS,Reliance Communications Limited,,Unavailable,0,60,,81.0,Strong Breakout Watch,-8,73.0,-0.17391286319957708,Strong positive momentum | Confirmed price breakout | Volume is more than 2x average | RSI indicates overbought conditions | Price is above 200 DMA,45,67
246.85000610351562,255.0,242.41000366210938,251.13999938964844,179922.0,246.9600067138672,1.692578782857046,233.55299911499023,230.4343994140625,234.28109970092774,241.52574981689452,241.52133294704493,236.5665923047616,233.3689664244175,83.651903015971,7.748571123395648,3.085359218852905,59715.05,3.0130092832543887,293.1099853515625,209.9600067138672,-14.318852328273412,19.613255552949763,3.980631290884171,True,225.10000610351562,250.19000244140625,Sideways,Strong Positive,Confirmed Breakout,SESHAPAPER,SESHAPAPER.NS,Seshasayee Paper and Boards Limited,,Unavailable,0,60,,81.0,Strong Breakout Watch,-8,73.0,-0.036482227080607325,Strong positive momentum | Confirmed price breakout | Volume is more than 2x average | RSI indicates overbought conditions | Price is above 200 DMA,45,67
339.25,344.1000061035156,335.75,343.1499938964844,2957954.0,342.45001220703125,0.20440404862065442,336.6675033569336,333.8060009765625,310.723000793457,287.6391508483887,338.28386966216607,336.7998475858827,329.67532987437335,53.26686831477383,8.300003051757812,2.4187682352871076,2188729.25,1.351448106247038,355.79998779296875,233.4199981689453,-3.5553665909187986,47.00968065646132,19.298778655258523,True,326.3999938964844,348.0,Strong Uptrend,Positive,Near Breakout,JSWINFRA,JSWINFRA.NS,JSW Infrastructure Limited,,Unavailable,0,60,,78.0,Momentum Watch,-5,73.0,0.2895526031949627,Strong price trend | Positive momentum | Price is close to resistance | Volume is above average | RSI supports positive momentum | Price is above 200 DMA,67,67
65.66999816894531,65.66999816894531,65.66999816894531,65.66999816894531,29308.0,64.38999938964844,1.9878844407982044,57.518999862670896,57.229599609375,43.70739988327026,28.666699962615965,61.10166448170796,58.93844109639553,54.5889172213644,66.25659661297664,2.7692854745047435,4.216972059874841,585799.15,0.05003079980570132,68.0199966430664,9.260000228881836,-3.4548641430440883,609.1792283559705,129.0811228867818,True,45.970001220703125,65.62000274658203,Strong Uptrend,Strong Positive,Breakout - Volume Confirmation Required,SANGINITA,SANGINITA.NS,Sanginita Chemicals Limited,,Unavailable,0,60,,78.0,Momentum Watch,-5,73.0,-0.0025378390917843415,Strong price trend | Strong positive momentum | Breakout requires volume confirmation | RSI supports positive momentum | Price is above 200 DMA,67,67
1194.5,1240.199951171875,1167.699951171875,1224.4000244140625,113105.0,1194.5,2.503141432738598,1108.1950073242188,990.9890014648438,960.7654998779296,953.6612490844726,1178.257492178097,1120.8076688776068,1033.789242859023,73.7586043348856,57.803558349609375,4.720970042227115,115434.8,0.9798171781819693,1240.199951171875,855.2999877929688,-1.2739822109235708,43.15445362901571,28.38940720192864,True,921.0,1222.0,Strong Uptrend,Strong Positive,Breakout - Volume Confirmation Required,HATSUN,HATSUN.NS,Hatsun Agro Product Limited,,Unavailable,0,60,,76.0,52W High Watch,-3,73.0,-0.007910429205460735,Strong price trend | Strong positive momentum | Breakout requires volume confirmation | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,86,67
788.0,832.4500122070312,776.5,832.4500122070312,366669.0,792.8499755859375,4.994644364065004,735.0150024414063,654.5690002441406,534.4489994812012,357.28360023498533,776.2103412453457,742.9510978583669,663.8059184870033,77.36057119285185,39.47858101981027,4.742456656964034,319067.35,1.1491899750946,832.4500122070312,140.10000610351562,0.0,494.18270945110396,132.99418491627634,True,622.0,801.0,Strong Uptrend,Strong Positive,Breakout - Volume Confirmation Required,SIGMAADV,SIGMAADV.NS,SIGMA ADVANCED SYSTEMS LIMITED,,Unavailable,0,60,,76.0,52W High Watch,-3,73.0,-0.14944172194246366,Strong price trend | Strong positive momentum | Breakout requires volume confirmation | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,86,67
707.2000122070312,759.5499877929688,697.4000244140625,749.1500244140625,1159874.0,707.25,5.924358347693537,635.3399978637696,575.095,561.7759991455079,535.4977503967285,685.294429763832,643.3756499259839,596.0650332218083,79.37362159475663,35.15000261579241,4.691984445076206,918755.35,1.2624405398020269,759.5499877929688,422.0,-1.3692269825618084,77.52370246778733,39.89788451194196,True,501.95001220703125,749.7999877929688,Strong Uptrend,Strong Positive,Near Breakout,SOLARA,SOLARA.NS,Solara Active Pharma Sciences Limited,,Unavailable,0,60,,76.0,52W High Watch,-3,73.0,0.0026293015647665197,Strong price trend | Strong positive momentum | Price is close to resistance | Volume is above average | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,86,67
2705.0,2742.0,2662.800048828125,2727.89990234375,20275.0,2662.800048828125,2.444789406710246,2446.129992675781,2412.7780029296873,2198.8350061035158,1941.6179998779296,2559.806784359547,2495.231789366066,2395.51885712167,79.83733118661621,123.74283272879464,4.536194037855919,24608.35,0.8239073322672995,2750.0,523.5,-0.8036399147727272,421.08880656041066,40.496220292315705,True,2280.0,2710.0,Strong Uptrend,Strong Positive,Breakout - Volume Confirmation Required,SWANDEF,SWANDEF.NS,Swan Defence and Heavy Industries Limited,,Unavailable,0,60,,76.0,52W High Watch,-3,73.0,-0.039964068422619015,Strong price trend | Strong positive momentum | Breakout requires volume confirmation | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,86,67
118.55999755859375,129.89999389648438,118.55999755859375,127.91000366210938,234978.0,124.80000305175781,2.491987607613888,101.75800018310547,79.15080017089844,76.50930015563965,69.44295000076293,113.08021263303431,101.97963922484485,87.09472845403407,74.82636036992722,6.819999694824219,5.331873582648094,258050.1,0.9105906178683907,129.89999389648438,49.5099983215332,-1.5319402062180214,158.35186426673326,84.19436913423766,True,78.48999786376953,125.81999969482422,Strong Uptrend,Strong Positive,Breakout - Volume Confirmation Required,VALIANTLAB,VALIANTLAB.NS,Valiant Laboratories Limited,,Unavailable,0,60,,76.0,52W High Watch,-3,73.0,-0.04229064593422944,Strong price trend | Strong positive momentum | Breakout requires volume confirmation | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,86,67
1085.699951171875,1124.8499755859375,1060.550048828125,1113.75,35432.0,1085.699951171875,2.583591239720384,969.1599914550782,839.0899963378906,773.2919989013672,775.4384997558594,1035.9960716248643,973.217043701645,876.4770778251901,75.3699587091405,51.38927786690848,4.614076576153399,29114.65,1.2169818287357053,1134.699951171875,584.0999755859375,-1.846298763848424,90.67797407160414,43.62841158269227,True,812.0,1134.699951171875,Strong Uptrend,Strong Positive,Near Breakout,YUKEN,YUKEN.NS,Yuken India Limited,,Unavailable,0,60,,76.0,52W High Watch,-3,73.0,0.0694281728976802,Strong price trend | Strong positive momentum | Price is close to resistance | Volume is above average | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,86,67
417.8500061035156,469.0,414.54998779296875,463.45001220703125,10401534.0,417.45001220703125,11.019283424331693,376.9125015258789,381.56099975585937,385.7770001220703,368.42050018310545,406.93287573127196,389.1526744553819,382.3194672036209,91.94474483361198,20.046432495117188,4.325478901090652,926456.55,11.227222690583815,469.0,242.25,-1.183366267157516,91.31063455398606,25.79376337003397,True,349.25,444.0,Uptrend,Strong Positive,Confirmed Breakout,SMSPHARMA,SMSPHARMA.NS,SMS Pharmaceuticals Limited,,Unavailable,0,60,,80.0,Strong Breakout Watch,-8,72.0,-0.17031532511371938,Price is in an uptrend | Strong positive momentum | Confirmed price breakout | Volume is more than 2x average | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,54,90
81.72000122070312,84.5999984741211,81.19999694824219,84.2300033569336,16781160.0,83.05000305175781,1.4208311400547347,71.80400009155274,71.35100006103515,62.732399787902835,49.338699865341184,77.5775697266003,73.89255627812966,69.74176446820893,80.66525731818581,2.9535718645368303,3.5065555583807297,12873213.45,1.3035719531241052,84.5999984741211,30.0,-0.4373464821050564,180.7666778564453,70.71792241550816,True,65.0,83.5,Strong Uptrend,Strong Positive,Breakout - Volume Confirmation Required,PAISALO,PAISALO.NS,Paisalo Digital Limited,,Unavailable,0,60,,75.0,52W High Watch,-3,72.0,-0.03796168640139019,Strong price trend | Strong positive momentum | Breakout requires volume confirmation | Volume is above average | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,104,90
870.0,897.4500122070312,830.0,897.4000244140625,2409510.0,854.75,4.989765944903479,711.977505493164,625.8870037841797,559.2561999511719,352.3013998413086,800.2501003209892,735.3393947675986,652.051658456534,85.69541211744804,45.092860630580354,5.024833898352381,1650444.1,1.4599161522647146,897.4500122070312,84.5999984741211,-0.0055699807553424375,960.7565491724857,154.72508051863812,True,601.0,897.2999877929688,Strong Uptrend,Strong Positive,Breakout - Volume Confirmation Required,STLTECH,STLTECH.NS,Sterlite Technologies Limited,,Unavailable,0,60,,75.0,52W High Watch,-3,72.0,-0.00033750544147729774,Strong price trend | Strong positive momentum | Breakout requires volume confirmation | Volume is above average | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,104,90
35.0,38.25,33.11000061035156,36.459999084472656,385169.0,34.880001068115234,4.529810687998359,30.444000148773192,28.602000045776368,28.915100040435792,30.303849954605102,32.367598169997024,30.879950447934306,29.54515689016542,74.09439679213712,2.648571559361049,7.2643215191110775,86132.15,4.471837751640938,79.48999786376953,22.799999237060547,-54.13259521410727,59.91228203730942,20.3147426452065,True,25.700000762939453,34.880001068115234,Sideways,Strong Positive,Confirmed Breakout,MANGALAM,MANGALAM.NS,Mangalam Drugs And Organics Limited,,Unavailable,0,60,,79.0,Strong Breakout Watch,-8,71.0,-0.14683998725125139,Strong positive momentum | Confirmed price breakout | Volume is more than 2x average | RSI indicates overbought conditions | Price is above 200 DMA,59,98
14.539999961853027,17.200000762939453,14.010000228881836,17.200000762939453,1455188.0,14.34000015258789,19.944216038487482,13.940999984741211,14.191600017547607,14.956699962615966,14.917149982452393,14.64861064340341,14.236363035453188,14.29879123200203,82.48588615749672,0.9121429579598563,5.3031564970929255,89258.4,16.303093042223477,21.0,12.130000114440918,-18.09523446219308,41.79720198405139,15.30353172806108,True,13.0,15.25,Sideways,Strong Positive,Confirmed Breakout,ASHOKAMET,ASHOKAMET.NS,Ashoka Metcast Limited,,Unavailable,0,60,,78.0,Strong Breakout Watch,-8,70.0,-0.46428581159940235,Strong positive momentum | Confirmed price breakout | Volume is more than 2x average | RSI indicates overbought conditions | Price is above 200 DMA,67,107
1948.0,2044.4000244140625,1909.4000244140625,2020.0999755859375,301736.0,1949.0999755859375,3.6427069359875164,1667.3850036621093,1684.4260083007812,1568.2460021972656,1348.079500427246,1822.3883959381365,1727.065981002558,1656.209943212551,85.54993629647717,90.99286760602679,4.504374471844344,170549.1,1.7692031209780643,2044.4000244140625,890.0,-1.1886151701201209,126.97752534673454,49.85021098130402,True,1527.0999755859375,1998.0,Uptrend,Strong Positive,Confirmed Breakout,VENUSPIPES,VENUSPIPES.NS,Venus Pipes & Tubes Limited,,Unavailable,0,60,,78.0,Strong Breakout Watch,-8,70.0,-0.044827536685471604,Price is in an uptrend | Strong positive momentum | Confirmed price breakout | Strong volume confirmation | RSI indicates overbought conditions | Price is above 200 DMA | Price is near 52-week high,67,107
430.0,461.0,426.6499938964844,445.70001220703125,1336559.0,435.45001220703125,2.3538867178000578,390.5975051879883,405.36000366210936,395.9155017089844,379.86625045776367,420.07644975623725,404.4457821441339,398.6708706094256,81.55258537087386,17.23571559361049,3.8671113128900614,616829.55,2.1668206395105423,486.0,312.70001220703125,-8.292178558224023,42.53277736105231,17.330774100076958,True,360.75,454.0,Uptrend,Strong Positive,Near Breakout,IONEXCHANG,IONEXCHANG.NS,ION Exchange (India) Limited,,Unavailable,0,60,,75.0,Momentum Watch,-5,70.0,0.09770437434124073,Price is in an uptrend | Strong positive momentum | Price is close to resistance | Volume is more than 2x average | RSI indicates overbought conditions | Price is above 200 DMA,104,107
